30890.05854542773	-45931.226279738126	93374.58046185877	-15717.62795298954	45782.229562918335	15625.000000798309	0.8842503896237011
11857.806884666861	-3888.8124609974584	64708.33642343387	-16792.118763582428	32171.555530447153	15625.00000119031	0.0345504755685072
44998.151231189535	-57407.32143449088	132711.68906054343	-18846.765237424523	74230.93967377521	15625.000000120446	0.24233369247612815
3351.169844587226	-5257.427449510901	40143.450565946834	-16546.02097822471	31345.930054635865	15625.00000002296	0.019191279660428266
142522.918108806	-15707.991956840968	270447.8035520812	-80182.47065425711	85809.00744554587	15624.99999833297	0.03926384943134968
42177.16879017488	-56310.0543729589	151119.93361809058	-53447.00416614511	26962.586389429867	15625.00000275072	0.0014106470924259622
995.0247705277266	-3029.2455294726797	53660.27721147366	-4047.789430241969	40085.218569342615	15625.00000134809	0.021316423996023116
22434.47342957408	-32359.297794489015	103666.22769603565	-10582.820547354315	69073.83490352814	15624.999999978085	0.8132147724980721
10415.01643364613	-22089.305668062458	172808.13821183506	-125953.50904584609	126177.2046347729	15624.999997891282	0.005723405223375836
153502.2465921885	-2561.031226489945	282783.4095728118	-75484.71169201401	89642.19792127935	15625.000001108521	1.5769526972217223
9530.10381412769	-2494.987111645908	63271.484218503196	-11965.376429024454	33621.9074570776	15625.000001248125	0.018827980037507283
732342.8546700287	-815817.4836210851	977854.4160471708	-84011.44322193817	161449.08900141995	15625.000000779932	77.84384886959259
7136.79602665436	-9951.34399698567	55634.46601591681	-8865.379305090624	41800.40326208892	15625.00000177035	0.0207056174351048
17815.259621898367	-7414.918726311429	135936.8900176552	-83824.94062421947	112026.48427417871	15625.000001102453	0.00994389319576446
38674.188810287524	-15134.272859856428	231256.4597074777	-144675.67221814962	180732.95638034196	15625.000004029236	0.004065515626832206
8402.65720274828	-19346.945065939377	51253.83889708639	-12981.054665101077	30288.56992799922	15624.999997884603	0.1401583994055237
66225.64678375283	-29039.428334054835	718403.7797410119	-603447.8296187322	606108.7600742591	15625.000003923458	0.008392227303855226
209581.22345010506	-252873.47499697073	425429.6839211872	-43794.84155564598	162426.52940745465	15625.000000034997	1.0629372155227472
2895.6939611927137	-19217.835093748203	54452.61433215312	-33687.315766208856	32245.608967735916	15624.99999923386	0.00950147888261239
9296.900751120646	-6325.847247622602	105546.66363135536	-72126.01132565697	90314.4399807936	15624.99999796899	0.02135354823334819
143303.6236218192	-210163.73250971347	307540.23500966816	-89999.73708608188	76302.15495654562	15625.000000096356	0.007413113330409506
12878.586104957281	-25602.71988817743	72165.38760255573	-15071.163259174691	43116.38215619521	15624.999998652702	0.07338250861125811
19781.713283043056	-8773.134219924134	121459.39928940208	-31490.190325385975	54381.77032307043	15625.000001710492	0.004983399757404896
14492.628017759493	-20859.944696600924	78976.32313455583	-7651.148947261712	54105.618486112	15625.00000201496	0.1485400639462067
16613.39300094487	-7361.265059686324	108712.19657497841	-69096.91573107842	79731.21141830116	15624.999997360806	0.0551882779671601
3905.2280581691557	-25459.978901968705	61326.597156007134	-30302.381276593194	33742.80383414881	15624.999998590376	0.022947050808394463
8658.110149712069	-189657.89845415013	237529.7569430304	-205877.11943371015	42342.96218590736	15625.000000303728	0.007654600417050974
71302.16428153877	-95954.86558525985	189703.02287906443	-31213.824458038867	92939.24121483706	15625.000000363212	0.43321142290217557
30202.410742053762	-124314.65582211735	149693.75962004904	-96772.31919768034	24027.653099665957	15624.999997043094	0.6217036305859168
10033.261578233098	-1885.714720377046	77001.777521573	-8256.513765876822	24475.218659631908	15625.00011196779	0.1909157568081162
14260.896400824731	-69256.03387298429	121478.69706731779	-79946.4383524355	46553.83783859742	15625.000005904614	0.0031239549710019724
969555.8909737929	-1.4662713699621912e6	1.8233597079393012e6	-501799.33585867845	268540.129691064	15625.000001253815	0.06024696712925122
13789.041893540445	-24532.105674224324	60457.10081079183	-12834.938923462323	34854.8801293337	15625.000002407818	0.2539352034350928
306184.3960758201	-322136.8854382718	817075.6819346566	-16482.69076543762	490159.2351076044	15624.999999864809	4.564917934165412
136893.77652085054	-300318.20787471626	338677.4569704009	-168057.9100036265	27942.25504680467	15624.999997130712	0.11710166811213352
29228.43235112178	-18587.39564970479	127625.90299208097	-23903.447435225185	26421.503776379635	15624.999999502792	0.012420108074365208
13616.62446140658	-44652.584354313556	79116.5719254706	-40449.54458888434	23150.97004923364	15624.99993507308	0.00507336718848278
18106.994530195054	-1724.93271401316	91777.01861916966	-15402.288733686604	45496.516589940074	15624.999999728932	0.015966407054413337
23319.073875903632	-1175.5754288176595	87749.70192574745	-29146.329118169808	51723.22412629491	15625.00000020006	0.08433378694995836
641.6619191730861	-2349.772326860286	34979.634285845794	-7582.6742988232	26123.43569929371	15625.000002744142	0.040802708168702496
106109.63528457098	-158455.5751152728	217794.27705098694	-61554.534757376045	57599.34817249223	15625.00000047443	0.16919168897589276
1452.590875543814	-12665.344715752271	80131.82302086653	-14932.009749572495	36613.677586955804	15625.00000058514	0.0042750994939315
24170.32439208674	-83628.5526320269	118149.75950119394	-61069.09203428615	25439.23735664913	15625.000000907341	0.10207405713786681
173182.82063932111	-267531.7894064246	330246.56811150105	-97577.3639498427	49136.219867703156	15624.999998785654	0.11969952885307396
42756.012200467245	-53854.748803241004	199719.43151105836	-13479.835673942354	142787.3923932091	15624.999997574952	0.3609706609929054
315428.7273941462	-454419.0196109505	673634.0607538301	-143669.28841206388	188869.6189923851	15624.999997002053	0.05395207350117438
208201.9981778212	-317457.42136069277	386054.3120615234	-110431.7701575894	64830.06398973588	15625.000001487071	1.3634969381676927
14039.908996110651	-2274.70309908359	88701.92340130795	-53826.47966162663	69163.59474123789	15624.999999152442	0.2795202860635473
20464.730757070298	-43256.66240887907	85582.5119378793	-23784.364488410985	39425.62337954009	15625.000000189635	0.2570496155183303
191404.3617433649	-218077.2753678916	352723.08956575557	-28361.638091297988	133943.55904959684	15624.999999853993	5.175559558642502
22460.51975949038	-19655.286771829742	198069.3720693154	-20092.222935869868	19555.532048100853	15624.999998357787	0.05356915759422669
11726.282726383497	-31547.947188376704	80187.52109183744	-37843.262354760496	43169.63481109272	15624.999999398955	0.004007613200465158
4861.289334101568	-14968.037875139893	41383.01969616212	-15224.128278539329	22559.837607290825	15625.000002046561	0.01902809001184621
23264.806561810303	-89343.59202265256	131076.65158372707	-75330.27980391947	21257.546736232867	15625.000000883752	0.006373464875420298
15641.175464916869	-56618.20010325516	82988.97207329048	-45440.54165659314	24880.231977947235	15624.99999930992	0.12357844109743872
1462.7681670113443	-6104.531745008353	43963.91323256046	-17415.851964329257	30745.31519740934	15624.999998232033	0.019543658242110903
82918.86735834014	-1314.889171984818	178285.30735151478	-31449.733659440084	52420.03744335129	15624.999999061061	0.2461665471633303
72276.84743388173	-181454.72164863098	242822.00092658546	-124020.61237550623	60223.033023060736	15624.999998931522	0.1012876860608178
6912.111666756906	-784.1818713612226	70483.74212738987	-4021.3387603540755	22177.06357888131	15625.000002383778	0.33582167711345656
13442.462992904839	-754.3791180508299	125090.33342761867	-2925.969694697028	34391.19653498607	15624.999997067367	0.04706172357163703
23681.72202474979	-27711.046110587726	148190.03370306772	-31094.71089146249	26273.750920242124	15624.999998160585	0.007363635949618484
30411.498224519775	-15867.21059001558	129057.50812256802	-27255.820083337734	29889.899415911794	15625.000002359637	0.028564903861702056
28770.515044964908	-1772.9893733623903	106583.2032271307	-52574.49674094602	67681.70544949672	15624.999994151003	0.6025435714807843
3036.004264267726	-12712.109542155227	36748.92765506971	-14364.353180912616	22820.6032063102	15624.999998819254	0.06543305347811922
15660.908864224184	-25790.22151416968	81748.2245583059	-13145.597373432196	53416.11927493804	15624.999998538693	0.10296384324850988
29718.767445573387	-2030.06059454348	88611.08150892543	-22009.20720239209	36945.57641018071	15624.999999727428	0.32579427787985976
38257.006937932354	-76609.58283797913	160159.34210849536	-72289.53749116293	81273.93848465206	15625.000001030057	0.01057976962031969
91594.44216241315	-48736.56832515838	225543.04766394198	-77567.8043554998	56316.25631311396	15624.999993173114	0.003518139661765638
25722.77568248538	-88800.33133384582	122767.7576794045	-66700.84571060205	29978.68756988962	15625.00000146107	0.09046126823431717
86949.58904442006	-103828.9250195047	229961.72841743298	-19089.609118815104	118537.45386514129	15625.000000054395	0.14675602373512364
53876.369558462815	-91369.64824073916	148544.94008169573	-41017.200685831805	55863.24390254116	15624.99999813133	0.32321826934671233
61345.18976053686	-136454.41813345999	390223.29951521195	-78395.27080227868	107908.80255417374	15624.999995535007	0.0026082642808726198
43146.77262719486	-2358.380408126017	189689.13706931524	-113150.07793671374	130476.22862649745	15625.00000079986	0.2536512128179844
378.442458604899	-5571.588486613589	36052.38392007991	-10265.290487277904	26298.909079667297	15625.000008669449	0.02945867110470941
13570.538406413581	-23670.430184468845	60606.64029126956	-11873.93908252339	34022.626497427955	15624.999999828935	0.09986519158416883
61730.92584039722	-2523.227041768244	151110.94066119244	-51990.77142543922	65680.42884331764	15624.999999500902	1.2148005786834972
10994.226282540738	-1596.9538466565791	74218.0633163643	-5502.709291915908	24964.157661373883	15624.999999017678	0.0772879890955735
22894.079836851768	-1805.164521885269	122602.0784081475	-21626.87642631205	44917.087385690604	15624.999999105934	0.04735469772895746
75242.03583116998	-6876.1418713867215	186021.84474278297	-23099.642492975978	32899.57690351672	15625.000000609873	0.363596503746205
9875.864388910486	-668.1584825880527	65531.81021799153	-4677.275566950182	23394.147492625754	15625.000001344	0.2665329843229053
174673.9150799136	-999.3863505722393	300517.8635919637	-71051.78029170822	87234.94907028136	15625.000000610888	3.3625670312901423
2967.889230420946	-2383.1629974089715	33251.97295903797	-8055.879983655133	23456.976633712864	15624.999997963634	0.07547265188105474
3745.688432555464	-11154.803009037452	39445.5300390746	-8718.708768750861	26669.552536138042	15624.999999846274	0.19996580906199615
11641.721694895357	-1714.1620097548503	68016.86346850218	-30923.81791520212	46942.74410815374	15625.000002444198	0.19865180086477496
14934.563368877047	-1545.5188025013663	62964.01088697289	-18422.736901470547	33688.7229958782	15624.999996905914	0.3199304134309691
3227.8397810209353	-23538.514629582183	54276.79172389998	-22942.329303870527	26518.926451948	15624.999998868425	0.046093781876040726
11885.17323547132	-2089.0917521936217	106126.27746891933	-13352.275011627691	39288.50925563426	15624.999998998706	0.023962646119857572
662.3104311128418	-1085.8359674586497	66433.47656099393	-2221.0221410370314	34972.605298192415	15625.000007071532	0.01917649593845266
67276.50248742814	-103423.99343120545	187066.65348247392	-72859.58516774047	78182.11625136482	15624.999998834639	0.006588093376773563
209468.67216645298	-1389.5703644688242	407216.61740105244	-20677.050914912543	37446.19658038177	15624.999999705367	1.9613770598026539
1894.8406293588923	-7451.78532947482	49766.509612725116	-12356.015319273982	38611.1167001226	15625.000070161652	0.019221491480448195
20817.201893867285	-90669.72925390293	118640.2045281647	-73348.94557183428	27270.05631270763	15625.000003789668	0.5721803278860028
217229.2974800769	-330519.29471271485	677081.8555170004	-130069.79011427565	312956.7088589355	15624.999998812447	0.00864583631964461
5529.242343364762	-5092.101599065187	52731.95130999142	-27902.300112729397	40242.94420518755	15624.99999836144	0.05208253498844581
20159.541225405206	-52608.82443006785	82639.89860140783	-33854.94628270282	26212.276845057757	15624.9999958615	0.16285707839779617
4094.1765183298266	-15367.729434376583	39162.17238880205	-13432.7882787126	21338.77248875139	15625.000000271597	0.0781422344639144
76995.1076094521	-101519.26050307596	166812.58354603	-30040.70295170782	54054.5781961123	15625.000001825058	0.02946672884655315
76971.16717299016	-101902.79984097125	180491.93145744078	-27678.24517798037	77460.61367890015	15625.000000630542	0.7458102780055588
30383.89358560019	-20276.430361251427	127395.87597117288	-39008.2133407445	36433.86901865868	15624.99999952197	0.023571433908198
12292.488215611374	-61310.450420152	84628.95614198079	-51684.75488354411	22456.316010734656	15624.999999677668	0.4842679851556255
209400.02177817674	-1761.631768018653	343908.86241039104	-71740.5675233044	86193.81784012358	15625.000001072007	6.036233531334986
27622.271587898176	-4804.559210743604	114661.62598415675	-56101.7736407314	67627.9026255232	15624.999999798438	0.300040239381929
3879.899614486829	-2852.749242065336	41380.44572046759	-8493.330165026116	24765.06059502634	15625.000001052618	0.03922272983160203
6337.869333632174	-10297.805269153294	51653.185919725336	-5067.135019109766	32116.00368681972	15625.000002329347	0.03116687477384876
32540.713091868995	-5402.595788834064	141519.16307766107	-61835.15873537131	78648.8285834507	15625.000005246431	0.03151828297565244
5849.005563749102	-25894.225839730098	54617.617853122516	-23315.3432313678	25832.225210331635	15625.000001083472	0.05205244384702729
25423.968529379894	-96910.81463782453	128239.66093970487	-73484.52917960162	27534.88086516656	15624.999999355263	0.21541062655553372
384029.0225337312	-408172.391081152	709884.0734372125	-24825.4660110877	297281.14568894304	15625.000002359462	3.977294024397277
107152.70350094559	-20771.55947420875	450602.1009411081	-315835.96689681173	324891.74064213666	15625.000001236021	0.01081861046894854
15807.935130931903	-999.3550554777612	127497.09321711282	-16935.207018272573	55492.47042649845	15625.000000347718	0.019195535709478958
83932.86859254641	-95670.30679529285	395651.00481109566	-62724.66888792215	298262.3903750117	15624.999997449282	0.0899260453619426
26116.18503889108	-1296.88027218858	85702.72732175562	-13354.772883962502	29576.02775953031	15625.000000069253	0.36031732931363813
8003.540171485161	-11861.496002416243	53860.027701162966	-9034.321043190983	37242.83598083304	15625.00000260523	0.01711400539894103
99373.94797572817	-34448.924272468896	348844.55684249196	-62098.52417440814	144020.1433298163	15624.99999409198	0.0007794947509347183
155.7468120248236	-4631.72176269201	33534.34746185534	-8258.543267928122	23696.241592403276	15625.000001988526	0.03969324302208557
6537.663433321977	-3497.569826913168	54173.52028570483	-4510.469525747751	23551.902165780783	15624.999999746575	0.01710651330099982
2627.7538914056313	-10032.334848851338	52683.03660866656	-15337.956753384671	24316.52954931663	15624.999999581589	0.01402429126782207
42573.84419416461	-3129.70557428376	128223.93423401628	-16731.37623885241	46069.22588852576	15624.999999537107	0.01564082074654101
7372.554015395057	-7558.105383402843	69582.57992558472	-22682.83931524586	34838.08548931143	15624.999999212683	0.015854918016099583
151491.83278356498	-4729.04165020549	284757.13944020186	-78918.08383580718	93328.69591295766	15625.000000858516	0.2551579321276961
285891.32123511704	-306336.1709253317	544402.0687450937	-21048.138251250508	237124.77535648798	15624.999999100772	17.634222566663226
11381.78253280505	-10490.59930218797	130896.37254271866	-88526.27150970596	98276.0625570984	15624.999994336686	0.020180179838205897
168396.28726361692	-257568.11743578888	317592.641351601	-89993.49923343254	51784.563751382986	15625.000002561763	0.7499387545056262
26685.585033593467	-17254.8986963293	192389.1415737092	-33426.52259540491	33982.86940609783	15625.000001528359	0.06156079403695227
2551.5447776876395	-2419.41665250537	50946.80245021555	-3636.0690134899914	31300.02770985168	15625.000000998516	0.011307439872998473
28606.675864055956	-44738.82826108101	93858.76397576477	-19618.871480028505	47670.70427730199	15625.000000659042	0.18074202373595105
29381.427209900678	-3003.3600323403343	137131.26117648438	-86325.08679992032	100511.46456280552	15625.000000480275	0.42708129604921946
2641.0047234194935	-11829.96687416645	36298.57597492356	-15236.869605106302	23173.254788462655	15624.999996910803	0.04684744399142249
36245.5642737373	-137209.78604716944	176417.03370971367	-117805.58971485494	29107.654730699724	15625.000002015411	0.005865174262106836
15346.71815542478	-31422.228055686803	139732.97753382137	-75169.19349549872	66372.70859398964	15624.999996954793	0.0028843117380381797
27455.266648183475	-4591.059270589147	227755.0431573745	-171331.52989996853	187981.46139094	15624.99994873954	0.12541777492034964
4412.274601139664	-847.3840824373467	67318.75695096968	-4903.780157423304	26347.978189240588	15624.999998634681	0.10496897492449037
6845.957402567408	-36249.78137774934	68645.29684865382	-34486.91121121484	28931.841636180936	15625.000005659764	0.03236405937934236
32536.033970068118	-63436.56220927938	117498.55496575838	-35824.99717113281	52861.14888633969	15625.000000031781	0.1682374051836829
2085.597411034739	-3876.7158583428154	39639.925661202185	-18364.291743334004	31371.536669809248	15625.000000730179	0.09064537403160923
14856.027344946699	-4353.304584874615	76345.02586500459	-32242.04848047554	49549.1428863098	15624.999999095398	0.02365996428509955
114580.93556697239	-9544.921654580094	308392.3765343212	-23197.111261163845	30383.402893482544	15625.000000872522	0.5024694115845691
89463.16091875457	-13238.71489173504	249784.09671037277	-30544.454989445218	74994.26492861481	15624.999999458605	0.0031950175103448728
9599.682479989016	-7130.091510540835	54870.927175505785	-6953.463526091582	25685.952646558784	15625.000001467604	0.00498112037169782
7097.100360196782	-1911.8701821046998	47243.867901865626	-6621.456530463096	22156.625882635417	15625.00000174706	0.13845902487447076
3349.381192914996	-1287.7898732547849	54274.97665622807	-5005.9372913791885	27684.14509479399	15625.00014505838	0.037537353647549544
46262.83523152297	-82270.47975800715	121189.58056013379	-37737.430867675575	38024.39204787137	15624.999998851788	0.8857872955186598
15711.890946214844	-3596.908633633775	98661.56018476654	-58707.95786076051	75264.48249216005	15624.999999956417	0.07319770547164497
47717.27261908591	-2980.2217834727635	159431.25884167128	-20490.16792027418	35059.17517658045	15625.00000110684	0.3200645075550644
86379.00639191116	-76213.16813449579	218889.38314162585	-100187.96208988415	94177.2999468706	15624.999999944746	0.0007359391957700122
36467.31442516602	-70492.48618807778	108690.87829904779	-35348.006945369336	37536.70107757709	15624.99999925671	1.3139258091941994
37982.12099178601	-91528.40434817068	152266.06458460132	-54576.89000923227	38530.54361795017	15625.000000033993	0.058235883993145915
16699.779065515548	-79902.58257825887	105918.82980040263	-66464.45665527083	25071.56523374221	15625.00000008204	0.42872924650842437
4782.6621651080095	-2185.1315859342676	53868.679686277275	-25543.708385961647	41392.889315805674	15624.999999137355	0.1100543513017276
14287.360647568406	-7586.700888221369	64551.485741329925	-20391.964396798212	33357.95306634521	15624.99999840483	0.011126801236003273
15383.334053672736	-35087.158059337584	75875.80781284774	-22399.33812420421	30670.93559246236	15624.999997970455	0.019311230261482695
3337.410278204031	-2431.4693183942636	47195.719243430125	-13676.820506965685	29862.117506107024	15624.999999305164	0.05999016296981955
81010.44091653265	-12806.23720123079	230091.94171946356	-18230.218630384654	27732.918300531106	15625.000012728502	0.03616745257897356
17768.59744777853	-1140.0143063419573	69406.19098353924	-22736.154791410256	39434.120044102136	15624.999998402272	0.2681213600340848
593708.2134035199	-761367.0832911506	899600.1421144675	-168721.6140892955	129903.82549841955	15624.999999625012	2.0391564295823636
15876.71937325182	-994.836016924819	72887.4215039663	-9392.307653462332	30599.73945435843	15625.000000908447	0.07982496123366528
25342.997226509717	-149959.12282748625	184178.13257646916	-137804.28506161037	32311.605923567346	15625.000001815424	0.052155029207880885
71225.84196251625	-116640.71701244489	201415.16405978173	-62668.82287943916	84074.10117627654	15624.999997973548	0.14782236740228366
24332.397210025432	-41691.320818905544	83262.71518430923	-18438.337900978848	40183.65235163045	15624.999998691928	0.5442172125600011
57018.028216792154	-66595.01550491294	139650.1840839911	-23606.110587988405	57086.24841409444	15624.999998673906	0.005318690022192673
209888.50520418474	-248129.62372142053	421553.2657400826	-43006.67248591477	170985.84240943508	15624.999999374038	0.5397690068083967
5421.448409495089	-7848.644937203615	43286.03931488376	-10633.679583447345	22398.85205568641	15625.000000796514	0.012160421725679386
9611.347385680128	-962.7938446270512	57076.386779603316	-10571.357459855557	28357.293385569006	15624.999996566446	0.16474224840157706
15990.331653637033	-1141.6677328553533	104627.31539260002	-20425.85103689117	47587.10701523902	15624.999998721192	0.04025212724287877
30376.72564666625	-54030.615090671665	125060.25706503564	-42845.96048529564	69554.58662977838	15625.000000261985	0.03087171533720629
4351.693996470582	-24003.2480210165	50235.14916215511	-22384.862859117144	25152.43611389742	15624.999999990076	0.17154951647615313
64422.066550128395	-20106.495004198445	181205.53042548243	-38655.489917708095	36244.18682044651	15625.000002337852	0.04977561041161872
6606.787499312002	-71763.57264343229	96455.02914540173	-69867.23465863238	23940.947339988415	15624.999999048643	0.3476944823178997
11652.510442974039	-13750.228098880463	94234.27441129752	-4637.353398382027	73497.22827210436	15624.999997739636	0.05009291464588039
17499.19745386296	-40099.51883162268	74346.09119539178	-23901.30972666853	32408.79685604132	15625.000000586533	0.28586051686976366
3901.040842806966	-6130.830236123245	47547.8208936876	-4725.102866523907	36677.65177350083	15624.999998852836	0.03811218401731065
26002.186256396577	-33866.816436286805	156123.26017108673	-65351.771468425126	118472.64625320969	15625.000000077596	0.004871157664052779
382489.56926319294	-85736.21690184574	780489.9137847323	-207711.21194913966	142381.9922662289	15625.00000233893	0.025110469115538697
29613.201299969507	-45416.165708151486	124065.65838400718	-24714.345487371887	41545.81745891329	15625.000001162156	0.0019991055983819023
4338.104562667519	-9554.984514992335	90996.50785298093	-6123.064637825228	65409.94239262919	15625.00000136971	0.031084818618139384
4940.523464662343	-20150.48707077479	56685.9347247947	-17670.953622218934	32171.76749731513	15624.999997505802	0.04314131336282283
16333.827763438516	-7360.1649130614605	226140.72319080814	-8336.240262960146	29396.558618671974	15625.000000972299	0.021388873561126946
279469.42336246534	-608298.7192358649	672525.8870096363	-355554.81826627697	58869.75876508657	15624.999998526177	0.042172509830861786
145523.9536634656	-190751.21733158163	402068.7311023304	-65438.001929901206	199776.89138532092	15625.000001711403	0.017899028283518897
17043.33516393596	-26060.861993017963	76180.4231879421	-12629.127332860313	39837.80069565496	15624.999999608244	0.012142837653936426
30740.430003745772	-75577.76193999356	163331.21077258617	-72061.61648907128	86527.82319787925	15624.9999973538	0.026341312145825923
12368.703861018568	-8903.900262290637	67469.58399798781	-13647.21915377323	23058.279404385517	15624.999998899306	0.02410230399868182
74137.97163573885	-111449.92352787126	174533.56663702242	-38054.61761335173	60496.4852850819	15625.000008629344	1.0630992877869507
462.7319504123716	-3229.85001008531	39722.67964478489	-4888.172460613416	28478.745126229187	15624.999999993655	0.030982014199946027
19243.460524033824	-1477.5394071444111	108827.71579454598	-4504.401103090764	22875.711094649974	15625.000003230292	0.21814374596580333
7021.254372192211	-14466.248508720888	57340.307951407216	-8305.052968252463	40894.738943806544	15625.000000381042	0.3539145398969401
328041.00782528357	-10359.266677416628	2.995741134926774e6	-2.6411897356471866e6	2.6495838222127245e6	15625.000049571274	1.1236824523826254
1102.970227235086	-6203.999218499608	43976.381314296166	-13494.632662677952	31792.966283505684	15625.00000042731	0.013248951805300424
22503.750008951523	-6378.233290752329	144680.62083936983	-100463.8577670547	112826.55842789845	15625.000001146253	0.08408472329486684
2830.4066737944195	-5113.683755284306	47627.286433183406	-4700.7718176240305	38148.03653034892	15624.999999254636	0.046535598490397775
8496.052044601027	-103552.94096781012	129330.60175447166	-102345.96283149131	24769.566461073468	15624.999999642878	0.20630687980952164
97885.46123791479	-171907.51028313185	224877.07499624818	-86735.75277960204	51657.75425901878	15625.000001226901	0.13704101145871217
17683.569249747994	-1340.4772633146904	111188.96162618612	-8144.844618513857	24774.600091266882	15624.999997544728	0.4801721974661484
26057.342798200407	-1436.7603809600512	85223.80714656378	-26721.348745714087	44298.90937039815	15625.000000594067	0.17154787398383287
1994.4600851266164	-4497.559409484054	35793.519439908196	-11224.807961875658	27359.58166204256	15624.999999705378	0.024213396034821956
9704.41814148616	-13456.752102024442	53571.919441717444	-7704.504616069429	33964.46884316408	15625.000000650261	0.015575255982854697
23191.882396044435	-4423.729564479824	110044.9564438102	-16491.03915505139	29322.015560186293	15624.999993053847	0.17044710920606188
2295.6733038318453	-8162.913350094752	46883.366219567484	-8475.580164958566	36230.377032142016	15625.000000885862	0.07719665576120019
129366.1244297992	-188553.02912896985	297584.35697300587	-68296.10401563084	106821.31369405979	15624.999999049323	0.16853900161572447
11823.812299663987	-25755.657980605116	65263.6927360667	-15549.9230401592	38244.515301423366	15625.000001683336	0.29272324065130423
11491.0438605602	-2184.097274929073	56050.055410700195	-11115.515159097326	28721.56256435527	15625.000000342148	0.0480301658131765
34732.29043433091	-9211.393475639503	141382.8440910899	-33064.94502958533	44754.15103889533	15624.999997934021	0.023500408528518046
64593.44809593214	-1590.6650276680225	161041.12348941498	-21408.569352512674	39984.174547516144	15624.999998565781	0.24927039554975813
84677.33857600065	-117873.98369555757	266622.29913859745	-47322.035120935645	147470.37386304978	15625.000003459558	0.16477378503826912
8278.52889481945	-17466.059404012398	67764.6300887951	-18903.26472764043	47947.06307970773	15624.999999451567	0.02309864115708799
34846.26398317347	-1087.0858029320048	107683.17474281858	-35594.75408628496	52930.37196784245	15624.99999938588	0.3662652245186884
186320.2976960808	-286449.1696226286	516362.8547948324	-115772.37542749745	199110.7651402521	15625.000003231835	0.009070627002291942
3474.317864277429	-12146.086870394447	82985.04131549344	-18997.87445557457	65522.25953753722	15624.999995576538	0.013343539943032886
25620.10116769463	-12672.999251586509	121049.41186447498	-60359.19217345637	64389.9071711486	15625.000001079556	0.05196247375378954
1301.8704279522644	-27338.295386439946	70191.86151545076	-44118.786445200094	34380.00639289676	15624.999997618666	0.006920573513344809
19152.051634104686	-93686.1765969726	182061.7670206228	-82756.00199874134	60092.508443191844	15624.999998909741	0.005131499876275983
27855.373546249728	-9096.749803095114	138197.8806492575	-43924.87803604768	56434.23254903196	15624.999998086321	0.017406575707593835
23717.6048422817	-2095.9546063124835	104871.6824165269	-54706.93907254515	70715.92435136689	15624.999999346248	0.2440391886566786
30276.18341383179	-85215.56683852851	111408.39889478257	-56702.07867389807	24230.971281203438	15625.000001012815	0.4333449428797711
9555.215049225153	-14864.804880893382	61238.277894790284	-17563.616366281523	44326.36107753258	15624.999995772538	0.017481846403556146
22422.49827655728	-60652.018751066935	100860.03786169375	-40562.56962613159	36587.88071116013	15624.99999948511	0.10467791225020696
32699.133793099507	-7306.054146723136	105099.24988332117	-20225.517505597876	29680.507587342057	15624.99999992938	0.13250266797514867
3606.995152789955	-4263.4124922928695	83919.8171455173	-7467.02942839432	24709.26505576307	15624.999999425432	0.036105278867546615
7196.176396588933	-5738.43660552874	64831.63614143245	-23251.032717982467	35137.40995212014	15625.000000015083	0.042365049037965695
102618.04502169952	-19803.279802378944	319973.7698175623	-122752.54612474423	123238.73191500668	15624.999999714717	0.026013554650166408
4239.2139147548005	-24997.014848607127	57561.03701916151	-28752.656719955616	25233.18886215985	15624.999938843306	0.00831437494255284
835920.5079026542	-1.038554920566514e6	1.5184031858739732e6	-234727.47527278378	342405.4041936906	15625.000000517219	0.005153906393789889
24397.69313815584	-1793.7768456473223	100379.0014520497	-10033.701241240946	28103.085573326283	15625.000000013712	0.13029696551715977
11072.747554316718	-19954.549102330682	59620.710156500776	-10420.93006493595	37760.21536286231	15625.000001372173	0.19276032516468253
14535.767945961286	-1135.4957850830544	88843.59921221995	-8143.486562199219	24350.681945483466	15625.000000582671	0.5875524766451781
7318.788658159756	-2002.558990149264	54736.70691961504	-11316.207526718266	27563.383625657065	15624.999993144185	0.09256867150869698
11715.83595549963	-36546.45757760062	72673.47627084453	-31607.294340728244	28132.91175945331	15624.99999916024	0.009477400871490127
18216.736400201313	-1717.2706733231093	81609.96531072914	-29556.72487978437	44933.88642408138	15624.999998515312	0.29388532620556695
33105.867490344135	-72593.29297354656	150138.52097298196	-80231.169099784	75558.46467019533	15624.999998722848	0.006390717876791211
36854.542163090824	-307226.291511006	479828.0971733089	-324338.2641959349	109190.43135319056	15624.999995805701	0.0008170986055054622
8504.288024538415	-19622.224953892517	53381.70660461605	-14687.242971393469	26668.47439966496	15625.000001381191	0.015071188935112034
5795.8781404384645	-19704.648209998617	54410.819051525556	-27686.979272526572	33586.94698141387	15624.999993139994	0.0175933754311498
1943.6674984011515	-1085.474812098383	43469.38793810028	-4706.631419343219	24247.74569611768	15624.999999440377	0.0801290686091607
146705.3254390198	-1100.896756430282	263150.07228807197	-47294.61666048548	62401.09608027132	15624.999999667762	6.663266152529958
794.9236063683311	-9695.425974293754	36976.07412369478	-15695.12753671367	24827.054897380534	15624.999998757434	0.03277285861511146
126400.11639262721	-1.0344739704887248e6	1.061734641283193e6	-913336.0192584146	25078.605646369397	15624.999999183114	1.6546774214221538
